4200202.693265865,4,4,0.0,2.79
4207397.668459369,5,1,0.0,0.69
4207417.716624477,5,1,0.0,0.69
4207437.76604539,5,1,0.0,0.69
4207457.815492505,5,1,0.0,0.69
4207477.867571014,5,1,0.0,0.69
4207497.916679614,5,1,0.0,0.69
4207517.965047969,5,1,0.0,0.69
4207538.015605765,5,1,0.0,0.69
4207558.066691994,5,1,0.0,0.69
4207578.11576591,5,1,0.0,0.69
4207598.16493106,5,1,0.0,0.69
4207618.3308613,5,1,0.0,0.69
4207638.380020584,5,1,0.0,0.69
4207658.42943572,5,1,0.0,0.69
4207678.478908126,5,1,0.0,0.69
4207698.529983005,5,1,0.0,0.69
4207718.579092079,5,1,0.0,0.69
4207738.628277454,5,1,0.0,0.69
4207758.677705569,5,1,0.0,0.69
4207778.727173859,5,1,0.0,0.69
4207798.778256242,5,1,0.0,0.69
4207818.827404212,5,1,0.0,0.69
4207838.876801192,5,1,0.0,0.69
4207858.925977657,5,1,0.0,0.69
4207878.975442261,5,1,0.0,0.69
4207899.026478381,5,1,0.0,0.69
4207919.075680127,5,1,0.0,0.69
4207939.125027224,5,1,0.0,0.69
4207959.17445695,5,1,0.0,0.69
4207979.226589105,5,1,0.0,0.69
4207999.274792244,5,1,0.0,0.69
4208019.323896987,5,1,0.0,0.69
4208039.373290394,5,1,0.0,0.69
4208059.422765035,5,1,0.0,0.69
4208079.474888544,5,1,0.0,0.69
4208099.523029204,5,1,0.0,0.69
4208119.572505251,5,1,0.0,0.69
4208139.621862731,5,1,0.0,0.69
4208159.671047082,5,1,0.0,0.69
4208179.723165137,5,1,0.0,0.69
4208199.772197086,5,1,0.0,0.69
4208219.820774342,5,1,0.0,0.69
4208239.871164825,5,1,0.0,0.69
4208259.922284811,5,1,0.0,0.69
4208279.971468794,5,1,0.0,0.69
4208300.134392242,5,1,0.0,0.69
4208320.18649963,5,1,0.0,0.69
4208340.23565215,5,1,0.0,0.69
4208360.28408902,5,1,0.0,0.69
4208380.334549524,5,1,0.0,0.69
4208400.385658951,5,1,0.0,0.69
4208420.434788191,5,1,0.0,0.69
4208440.484189412,5,1,0.0,0.69
4208460.532370945,5,1,0.0,0.69
4208480.582852761,5,1,0.0,0.69
4208500.633950185,5,1,0.0,0.69
4208520.683051847,5,1,0.0,0.69
4208540.732490341,5,1,0.0,0.69
4208560.781915974,5,1,0.0,0.69
4208580.833019937,5,1,0.0,0.69
4208600.882158677,5,1,0.0,0.69
4208620.931302647,5,1,0.0,0.69
4208640.980657061,5,1,0.0,0.69
4208661.030235965,5,1,0.0,0.69
4208681.081302214,5,1,0.0,0.69
4208701.130412274,5,1,0.0,0.69
4208721.179773266,5,1,0.0,0.69
4208741.229273674,5,1,0.0,0.69
4208761.278390182,5,1,0.0,0.69
4208781.330569274,5,1,0.0,0.69
4208801.378664649,5,1,0.0,0.69
4208821.428126051,5,1,0.0,0.69
4208841.477503659,5,1,0.0,0.69
4208861.529638499,5,1,0.0,0.69
4208881.578770224,5,1,0.0,0.69
4208901.62697931,5,1,0.0,0.69
4208921.676395587,5,1,0.0,0.69
4208941.725858191,5,1,0.0,0.69
4208961.777899007,5,1,0.0,0.69
4208981.827029677,5,1,0.0,0.69
4209001.875445705,5,1,0.0,0.69
4209021.925984509,5,1,0.0,0.69
4209041.977021635,5,1,0.0,0.69
4209062.026161816,5,1,0.0,0.69
4209082.189145421,5,1,0.0,0.69
4209102.12471668,5,1,0.0,0.69
4209122.174189159,5,1,0.0,0.69
4209142.225271264,5,1,0.0,0.69
4209162.274411722,5,1,0.0,0.69
4209182.323811536,5,1,0.0,0.69
4209202.373282684,5,1,0.0,0.69
4209222.538663447,5,1,0.0,0.69
4209242.588043612,5,1,0.0,0.69
4209262.6375545,5,1,0.0,0.69
4209282.688630954,5,1,0.0,0.69
4209302.737767244,5,1,0.0,0.69
4209322.673622479,5,1,0.0,0.69
4209342.836330812,5,1,0.0,0.69
4209362.885774016,5,1,0.0,0.69
4209382.936815567,5,1,0.0,0.69
4209402.986015241,5,1,0.0,0.69
4209423.035413715,5,1,0.0,0.69
4209443.084810099,5,1,0.0,0.69
4209463.136928699,5,1,0.0,0.69
4209483.185076952,5,1,0.0,0.69
4209503.234212809,5,1,0.0,0.69
4209523.283597695,5,1,0.0,0.69
4209543.333113041,5,1,0.0,0.69
4209563.385175737,5,1,0.0,0.69
4209583.433728981,5,1,0.0,0.69
4209603.48275276,5,1,0.0,0.69
4209623.532249987,5,1,0.0,0.69
4209643.58429827,5,1,0.0,0.69
4209663.633460447,5,1,0.0,0.69
4209683.682515115,5,1,0.0,0.69
4209703.731011727,5,1,0.0,0.69
4209723.781502284,5,1,0.0,0.69
4209743.832565101,5,1,0.0,0.69
4209763.881750285,5,1,0.0,0.69
4209783.931165172,5,1,0.0,0.69
4209803.979257816,5,1,0.0,0.69
4209824.029771401,5,1,0.0,0.69
4209844.080824786,5,1,0.0,0.69
4209864.129948551,5,1,0.0,0.69
4209884.179429766,5,1,0.0,0.69
4209904.228915491,5,1,0.0,0.69
4209924.279943451,5,1,0.0,0.69
4209944.329078446,5,1,0.0,0.69
4209964.378212571,5,1,0.0,0.69
4209984.427677639,5,1,0.0,0.69
4210004.477075521,5,1,0.0,0.69
4210024.528193099,5,1,0.0,0.69
4210044.577401621,5,1,0.0,0.69
4210064.626786772,5,1,0.0,0.69
4210084.676186762,5,1,0.0,0.69
4210104.725332337,5,1,0.0,0.69
4210124.776535741,5,1,0.0,0.69
4210144.825598477,5,1,0.0,0.69
4210164.8750668,5,1,0.0,0.69
4210184.924478174,5,1,0.0,0.69
4210204.976576291,5,1,0.0,0.69
4210225.02574594,5,1,0.0,0.69
4210245.074139846,5,1,0.0,0.69
4210265.12329394,5,1,0.0,0.69
4210285.172762977,5,1,0.0,0.69
4210305.224888251,5,1,0.0,0.69
4210325.274063457,5,1,0.0,0.69
4210345.322420544,5,1,0.0,0.69
4210365.489115435,5,1,0.0,0.69
4210385.53757833,5,1,0.0,0.69
4210405.586678495,5,1,0.0,0.69
4210425.636135085,5,1,0.0,0.69
4210445.688272646,5,1,0.0,0.69
4210465.73741066,5,1,0.0,0.69
4210485.785801684,5,1,0.0,0.69
4210505.836300615,5,1,0.0,0.69
4210525.887355996,5,1,0.0,0.69
4210545.93656058,5,1,0.0,0.69
4210565.98565197,5,1,0.0,0.69
4210586.0345798,5,1,0.0,0.69
4210606.084598279,5,1,0.0,0.69
4210626.135701485,5,1,0.0,0.69
4210646.184799996,5,1,0.0,0.69
4210666.234184907,5,1,0.0,0.69
4210686.283657552,5,1,0.0,0.69
4210706.332931412,5,1,0.0,0.69
4210726.383951586,5,1,0.0,0.69
4210746.433116907,5,1,0.0,0.69
4210766.482597247,5,1,0.0,0.69
4210786.531947661,5,1,0.0,0.69
4210806.584141662,5,1,0.0,0.69
4210826.632253656,5,1,0.0,0.69
4210846.681390495,5,1,0.0,0.69
4210866.730866595,5,1,0.0,0.69
4210886.780257744,5,1,0.0,0.69
4210906.832375092,5,1,0.0,0.69
4210926.88052094,5,1,0.0,0.69
4210946.92995047,5,1,0.0,0.69
4210966.979396646,5,1,0.0,0.69
4210987.031512471,5,1,0.0,0.69
4211007.080648341,5,1,0.0,0.69
4211027.1292467,5,1,0.0,0.69
4211047.17822044,5,1,0.0,0.69
4211067.344781361,5,1,0.0,0.69
4211087.393335257,5,1,0.0,0.69
4211107.442763831,5,1,0.0,0.69
4211127.494883157,5,1,0.0,0.69
4211147.544051554,5,1,0.0,0.69
4211167.593180352,5,1,0.0,0.69
4211187.641595097,5,1,0.0,0.69
4211207.69207354,5,1,0.0,0.69
4211227.743153705,5,1,0.0,0.69
4211247.792290832,5,1,0.0,0.69
4211267.841698042,5,1,0.0,0.69
4211287.889774295,5,1,0.0,0.69
4211307.940326211,5,1,0.0,0.69
4211327.991429045,5,1,0.0,0.69
4211348.040531195,5,1,0.0,0.69
4211368.090014801,5,1,0.0,0.69
4211388.13948451,5,1,0.0,0.69
4211408.190540199,5,1,0.0,0.69
4211428.239718036,5,1,0.0,0.69
4211448.288868096,5,1,0.0,0.69
4211468.454780167,5,1,0.0,0.69
4211488.50391453,5,1,0.0,0.69
4211508.553323301,5,1,0.0,0.69
4211528.602845702,5,1,0.0,0.69
4211548.653926249,5,1,0.0,0.69
4211568.703061547,5,1,0.0,0.69
4211588.752216075,5,1,0.0,0.69
4211608.801636514,5,1,0.0,0.69
4211628.851109522,5,1,0.0,0.69
4211648.902187981,5,1,0.0,0.69
4211668.951288255,5,1,0.0,0.69
4211689.000745571,5,1,0.0,0.69
4211709.050165472,5,1,0.0,0.69
4211729.099343161,5,1,0.0,0.69
4211749.151462647,5,1,0.0,0.69
4211769.199560976,5,1,0.0,0.69
4211789.24893584,5,1,0.0,0.69
4211809.298407756,5,1,0.0,0.69
4211829.350514335,5,1,0.0,0.69
4211849.399703815,5,1,0.0,0.69
4211869.448191429,5,1,0.0,0.69
4211889.497256227,5,1,0.0,0.69
4211909.546730512,5,1,0.0,0.69
4211929.5988537,5,1,0.0,0.69
4211949.76181665,5,1,0.0,0.69
4211969.813943381,5,1,0.0,0.69
4211989.863082826,5,1,0.0,0.69
4212009.911533922,5,1,0.0,0.69
4212029.960669134,5,1,0.0,0.69
4212050.010174367,5,1,0.0,0.69
4212070.062249694,5,1,0.0,0.69
4212090.111390401,5,1,0.0,0.69
4212110.160318519,5,1,0.0,0.69
4212130.210308277,5,1,0.0,0.69
4212150.261399371,5,1,0.0,0.69
4212170.310558939,5,1,0.0,0.69
4212190.359640364,5,1,0.0,0.69
4212210.409092881,5,1,0.0,0.69
4212230.458604809,5,1,0.0,0.69
4212250.50969861,5,1,0.0,0.69
4212270.558787211,5,1,0.0,0.69
4212290.608238555,5,1,0.0,0.69
4212310.657710297,5,1,0.0,0.69
4212330.706853597,5,1,0.0,0.69
4212350.757931342,5,1,0.0,0.69
4212370.807092152,5,1,0.0,0.69
4212390.856540074,5,1,0.0,0.69
4212410.905945795,5,1,0.0,0.69
4212430.958109025,5,1,0.0,0.69
4212451.006250405,5,1,0.0,0.69
4212471.055368211,5,1,0.0,0.69
4212491.104772516,5,1,0.0,0.69
4212511.270491449,5,1,0.0,0.69
4212531.206402865,5,1,0.0,0.69
4212551.36936565,5,1,0.0,0.69
4212571.421486457,5,1,0.0,0.69
4212591.469630631,5,1,0.0,0.69
4212611.518774787,5,1,0.0,0.69
4212631.568198219,5,1,0.0,0.69
4212651.617686085,5,1,0.0,0.69
4212671.669780562,5,1,0.0,0.69
4212691.718801144,5,1,0.0,0.69
4212711.767307707,5,1,0.0,0.69
4212731.81678936,5,1,0.0,0.69
4212751.868896171,5,1,0.0,0.69
4212771.91803879,5,1,0.0,0.69
4212791.967173835,5,1,0.0,0.69
4212812.01559561,5,1,0.0,0.69
4212832.066048729,5,1,0.0,0.69
4212852.117139157,5,1,0.0,0.69
4212872.166290821,5,1,0.0,0.69
4212892.21569455,5,1,0.0,0.69
4212912.263800199,5,1,0.0,0.69
4212932.314324997,5,1,0.0,0.69
4212952.365357587,5,1,0.0,0.69
4212972.414507654,5,1,0.0,0.69
4212992.463883061,5,1,0.0,0.69
4213012.513388284,5,1,0.0,0.69
4213032.564491849,5,1,0.0,0.69
4213052.613637617,5,1,0.0,0.69
4213072.662781885,5,1,0.0,0.69
4213092.712250145,5,1,0.0,0.69
4213112.761625196,5,1,0.0,0.69
4213132.812810585,5,1,0.0,0.69
4213152.861945695,5,1,0.0,0.69
4213172.911377315,5,1,0.0,0.69
4213192.960758134,5,1,0.0,0.69
4213213.009998271,5,1,0.0,0.69
4213233.062047875,5,1,0.0,0.69
4213253.22498905,5,1,0.0,0.69
4213273.276206897,5,1,0.0,0.69
4213293.325280355,5,1,0.0,0.69
4213313.37468078,5,1,0.0,0.69
4213333.424103806,5,1,0.0,0.69
4213353.473273014,5,1,0.0,0.69
4213373.525356207,5,1,0.0,0.69
4213393.573496579,5,1,0.0,0.69
4213413.622853521,5,1,0.0,0.69
4213433.67232409,5,1,0.0,0.69
4213453.724453505,5,1,0.0,0.69
4213473.773593314,5,1,0.0,0.69
4213493.82204442,5,1,0.0,0.69
4213513.87120305,5,1,0.0,0.69
4213533.920575196,5,1,0.0,0.69
4213553.972699402,5,1,0.0,0.69
4213574.021886449,5,1,0.0,0.69
4213594.070753291,5,1,0.0,0.69
4213614.12072935,5,1,0.0,0.69
4213634.171835919,5,1,0.0,0.69
4213654.220952834,5,1,0.0,0.69
4213674.270083326,5,1,0.0,0.69
4213694.319501189,5,1,0.0,0.69
4213714.368973356,5,1,0.0,0.69
4213734.420064471,5,1,0.0,0.69
4213754.584022082,5,1,0.0,0.69
4213774.635159969,5,1,0.0,0.69
4213794.684304815,5,1,0.0,0.69
4213814.733427409,5,1,0.0,0.69
4213834.78288339,5,1,0.0,0.69
4213854.832336947,5,1,0.0,0.69
4213874.883407809,5,1,0.0,0.69
4213894.932559082,5,1,0.0,0.69
4213914.981954385,5,1,0.0,0.69
4213935.031418672,5,1,0.0,0.69
4213955.08057887,5,1,0.0,0.69
4213975.131667555,5,1,0.0,0.69
4213995.1807942,5,1,0.0,0.69
4214015.23022181,5,1,0.0,0.69
4214035.279598671,5,1,0.0,0.69
4214055.331762889,5,1,0.0,0.69
4214075.379901774,5,1,0.0,0.69
4214095.429026391,5,1,0.0,0.69
4214115.478434199,5,1,0.0,0.69
4214135.527847584,5,1,0.0,0.69
4214155.580004057,5,1,0.0,0.69
4214175.629038047,5,1,0.0,0.69
4214195.677581141,5,1,0.0,0.69
4214215.727067806,5,1,0.0,0.69
4214235.779131674,5,1,0.0,0.69
4214255.828267917,5,1,0.0,0.69
4214275.877402586,5,1,0.0,0.69
4214295.925811037,5,1,0.0,0.69
4214315.976289024,5,1,0.0,0.69
4214336.027395022,5,1,0.0,0.69
4214356.076534876,5,1,0.0,0.69
4214376.125958754,5,1,0.0,0.69
4214396.175433467,5,1,0.0,0.69
4214416.224563809,5,1,0.0,0.69
4214436.27562652,5,1,0.0,0.69
4214456.324813224,5,1,0.0,0.69
4214476.374193921,5,1,0.0,0.69
4214496.423686901,5,1,0.0,0.69
4214516.474779116,5,1,0.0,0.69
4214536.523875582,5,1,0.0,0.69
4214556.573039786,5,1,0.0,0.69
4214576.622447081,5,1,0.0,0.69
4214596.671911337,5,1,0.0,0.69
4214616.723075067,5,1,0.0,0.69
4214636.772147941,5,1,0.0,0.69
4214656.821615702,5,1,0.0,0.69
4214676.871060887,5,1,0.0,0.69
4214696.923159514,5,1,0.0,0.69
4214716.972309966,5,1,0.0,0.69
4214737.020462811,5,1,0.0,0.69
4214757.06982298,5,1,0.0,0.69
4214777.119302029,5,1,0.0,0.69
4214797.17138747,5,1,0.0,0.69
4214817.220562047,5,1,0.0,0.69
4214837.268939197,5,1,0.0,0.69
4214857.318132042,5,1,0.0,0.69
4214877.367489162,5,1,0.0,0.69
4214897.419631932,5,1,0.0,0.69
4214917.468780631,5,1,0.0,0.69
4214937.518129744,5,1,0.0,0.69
4214957.567705519,5,1,0.0,0.69
4214977.732288849,5,1,0.0,0.69
4214997.781435044,5,1,0.0,0.69
4215017.830804189,5,1,0.0,0.69
4215037.88294212,5,1,0.0,0.69
4215057.93212058,5,1,0.0,0.69
4215077.98154378,5,1,0.0,0.69
4215098.031033816,5,1,0.0,0.69
4215118.082106017,5,1,0.0,0.69
4215138.131254976,5,1,0.0,0.69
4215158.180392787,5,1,0.0,0.69
4215178.229837727,5,1,0.0,0.69
4215198.27928136,5,1,0.0,0.69
4215218.330386719,5,1,0.0,0.69
4215238.379532675,5,1,0.0,0.69
4215258.428942564,5,1,0.0,0.69
4215278.478368362,5,1,0.0,0.69
4215298.527537169,5,1,0.0,0.69
4215318.578605837,5,1,0.0,0.69
4215338.62773995,5,1,0.0,0.69
4215358.677212557,5,1,0.0,0.69
4215378.726586504,5,1,0.0,0.69
4215398.778718236,5,1,0.0,0.69
4215418.826864542,5,1,0.0,0.69
