1198626.087249235,4,4,0.0,2.79
1203113.316858931,4,1,0.69,0.9
1205821.092061982,5,1,0.0,0.69
1205851.138205971,5,1,0.0,0.69
1205881.195323619,5,1,0.0,0.69
1205911.25916527,5,1,0.0,0.69
1205941.316181816,5,1,0.0,0.69
1205971.378215407,5,1,0.0,0.69
1206001.437194835,5,1,0.0,0.69
1206031.498460995,5,1,0.0,0.69
1206061.562302084,5,1,0.0,0.69
1206091.619357517,5,1,0.0,0.69
1206121.681300571,5,1,0.0,0.69
1206151.740271654,5,1,0.0,0.69
1206181.802243257,5,1,0.0,0.69
1206211.865457037,5,1,0.0,0.69
1206241.922562132,5,1,0.0,0.69
1206271.986412897,5,1,0.0,0.69
1206302.043534019,5,1,0.0,0.69
1206332.105499184,5,1,0.0,0.69
1206362.164490704,5,1,0.0,0.69
1206392.225833129,5,1,0.0,0.69
1206422.282502082,5,1,0.0,0.69
1206452.341618114,5,1,0.0,0.69
1206482.402863457,5,1,0.0,0.69
1206512.467689081,5,1,0.0,0.69
1206542.523811237,5,1,0.0,0.69
1206572.588647237,5,1,0.0,0.69
1206602.644769206,5,1,0.0,0.69
1206632.701820214,5,1,0.0,0.69
1206662.757991235,5,1,0.0,0.69
1206692.822845339,5,1,0.0,0.69
1206722.878915972,5,1,0.0,0.69
1206752.943784001,5,1,0.0,0.69
1206782.99984063,5,1,0.0,0.69
1206813.061835116,5,1,0.0,0.69
1206843.121872245,5,1,0.0,0.69
1206873.182190625,5,1,0.0,0.69
1206903.239899742,5,1,0.0,0.69
1206933.333021904,5,1,0.0,0.69
1206963.395028161,5,1,0.0,0.69
1206993.458195885,5,1,0.0,0.69
1207023.52015644,5,1,0.0,0.69
1207053.57915952,5,1,0.0,0.69
1207083.636170757,5,1,0.0,0.69
1207113.69725278,5,1,0.0,0.69
1207143.75014229,5,1,0.0,0.69
1207173.813373232,5,1,0.0,0.69
1207203.875346515,5,1,0.0,0.69
1207233.934335796,5,1,0.0,0.69
1207263.991415842,5,1,0.0,0.69
1207294.036362011,5,1,0.0,0.69
1207324.095276484,5,1,0.0,0.69
1207354.156698374,5,1,0.0,0.69
1207384.220473422,5,1,0.0,0.69
1207414.277559064,5,1,0.0,0.69
1207444.341425967,5,1,0.0,0.69
1207474.369554684,5,1,0.0,0.69
1207504.404499391,5,1,0.0,0.69
1207534.46587039,5,1,0.0,0.69
1207564.529600451,5,1,0.0,0.69
1207594.586713182,5,1,0.0,0.69
1207624.648674932,5,1,0.0,0.69
1207654.707664509,5,1,0.0,0.69
1207684.769621986,5,1,0.0,0.69
1207714.832784384,5,1,0.0,0.69
1207744.88990971,5,1,0.0,0.69
1207774.94669509,5,1,0.0,0.69
1207805.010870672,5,1,0.0,0.69
1207835.072836254,5,1,0.0,0.69
1207865.131829434,5,1,0.0,0.69
1207895.170896114,5,1,0.0,0.69
1207925.23285129,5,1,0.0,0.69
1207955.292792631,5,1,0.0,0.69
1207985.353177331,5,1,0.0,0.69
1208015.410851955,5,1,0.0,0.69
1208045.474067901,5,1,0.0,0.69
1208075.535984834,5,1,0.0,0.69
1208105.595087791,5,1,0.0,0.69
1208135.656277762,5,1,0.0,0.69
1208165.72113483,5,1,0.0,0.69
1208195.777236005,5,1,0.0,0.69
1208225.84208118,5,1,0.0,0.69
1208255.898169429,5,1,0.0,0.69
1208285.960095985,5,1,0.0,0.69
1208316.000222471,5,1,0.0,0.69
1208346.059209321,5,1,0.0,0.69
1208376.111084926,5,1,0.0,0.69
1208406.172468432,5,1,0.0,0.69
1208436.23729021,5,1,0.0,0.69
1208466.293379819,5,1,0.0,0.69
1208496.355313251,5,1,0.0,0.69
1208526.389645982,5,1,0.0,0.69
1208556.454439931,5,1,0.0,0.69
1208586.510563466,5,1,0.0,0.69
1208616.567693244,5,1,0.0,0.69
1208646.631525339,5,1,0.0,0.69
1208676.693490314,5,1,0.0,0.69
1208706.75277421,5,1,0.0,0.69
1208736.813823965,5,1,0.0,0.69
1208766.878609915,5,1,0.0,0.69
1208796.91768506,5,1,0.0,0.69
1208826.97480281,5,1,0.0,0.69
1208857.039650771,5,1,0.0,0.69
1208887.095758504,5,1,0.0,0.69
1208917.135759837,5,1,0.0,0.69
1208947.197740939,5,1,0.0,0.69
1208977.25679647,5,1,0.0,0.69
1209007.317106467,5,1,0.0,0.69
1209037.381918777,5,1,0.0,0.69
1209067.409085424,5,1,0.0,0.69
1209097.47394066,5,1,0.0,0.69
1209127.530059046,5,1,0.0,0.69
1209157.594891764,5,1,0.0,0.69
1209187.651023039,5,1,0.0,0.69
1209217.712927556,5,1,0.0,0.69
1209247.777156507,5,1,0.0,0.69
1209277.833272881,5,1,0.0,0.69
1209307.891007795,5,1,0.0,0.69
1209337.9541767,5,1,0.0,0.69
1209368.011367149,5,1,0.0,0.69
1209398.075188516,5,1,0.0,0.69
1209428.108204055,5,1,0.0,0.69
1209458.138252111,5,1,0.0,0.69
1209488.200223234,5,1,0.0,0.69
1209518.256324375,5,1,0.0,0.69
1209548.320514199,5,1,0.0,0.69
1209578.37722518,5,1,0.0,0.69
1209608.441457825,5,1,0.0,0.69
1209638.51046076,5,1,0.0,0.69
1209668.600679231,5,1,0.0,0.69
1209698.664512876,5,1,0.0,0.69
1209728.72643857,5,1,0.0,0.69
1209758.786482845,5,1,0.0,0.69
1209788.846748185,5,1,0.0,0.69
1209818.911595372,5,1,0.0,0.69
1209848.973573939,5,1,0.0,0.69
1209879.032488716,5,1,0.0,0.69
1209909.093850915,5,1,0.0,0.69
1209939.15766714,5,1,0.0,0.69
1209969.210614006,5,1,0.0,0.69
1209999.266737004,5,1,0.0,0.69
1210029.328673957,5,1,0.0,0.69
1210059.38759758,5,1,0.0,0.69
1210089.444718891,5,1,0.0,0.69
1210119.506690294,5,1,0.0,0.69
1210149.565649789,5,1,0.0,0.69
1210179.626022782,5,1,0.0,0.69
1210209.690835514,5,1,0.0,0.69
1210239.746883285,5,1,0.0,0.69
1210269.804056517,5,1,0.0,0.69
1210299.868897427,5,1,0.0,0.69
1210329.930859216,5,1,0.0,0.69
1210359.986906507,5,1,0.0,0.69
1210390.050192095,5,1,0.0,0.69
1210420.107858285,5,1,0.0,0.69
1210450.171073109,5,1,0.0,0.69
1210480.228204412,5,1,0.0,0.69
1210510.293035495,5,1,0.0,0.69
1210540.349154447,5,1,0.0,0.69
1210570.405274091,5,1,0.0,0.69
1210600.47010333,5,1,0.0,0.69
1210630.527023779,5,1,0.0,0.69
1210660.589120801,5,1,0.0,0.69
1210690.648171066,5,1,0.0,0.69
1210720.697183824,5,1,0.0,0.69
1210750.790306472,5,1,0.0,0.69
1210780.852246746,5,1,0.0,0.69
1210810.911218987,5,1,0.0,0.69
1210840.972657144,5,1,0.0,0.69
1210871.029304697,5,1,0.0,0.69
1210901.072309605,5,1,0.0,0.69
1210931.132597692,5,1,0.0,0.69
1210961.190330696,5,1,0.0,0.69
1210991.249387652,5,1,0.0,0.69
1211021.310662826,5,1,0.0,0.69
1211051.375501255,5,1,0.0,0.69
1211081.431565726,5,1,0.0,0.69
1211111.493567269,5,1,0.0,0.69
1211141.552588249,5,1,0.0,0.69
1211171.609598099,5,1,0.0,0.69
1211201.671566825,5,1,0.0,0.69
1211231.730547162,5,1,0.0,0.69
1211261.792594861,5,1,0.0,0.69
1211291.855759377,5,1,0.0,0.69
1211321.911875056,5,1,0.0,0.69
1211351.976709286,5,1,0.0,0.69
1211382.03381788,5,1,0.0,0.69
1211412.089919475,5,1,0.0,0.69
1211442.154775594,5,1,0.0,0.69
1211472.210847955,5,1,0.0,0.69
1211502.27285723,5,1,0.0,0.69
1211532.33184474,5,1,0.0,0.69
1211562.358989175,5,1,0.0,0.69
1211592.394929474,5,1,0.0,0.69
1211622.451011232,5,1,0.0,0.69
1211652.512979409,5,1,0.0,0.69
1211682.571941516,5,1,0.0,0.69
1211712.633384646,5,1,0.0,0.69
1211742.698152712,5,1,0.0,0.69
1211772.750016725,5,1,0.0,0.69
1211802.810398546,5,1,0.0,0.69
1211832.875228867,5,1,0.0,0.69
1211862.932383805,5,1,0.0,0.69
1211892.996179987,5,1,0.0,0.69
1211923.029117129,5,1,0.0,0.69
1211953.092367431,5,1,0.0,0.69
1211983.149518032,5,1,0.0,0.69
1212013.206282396,5,1,0.0,0.69
1212043.270470615,5,1,0.0,0.69
1212073.309498252,5,1,0.0,0.69
1212103.3666092,5,1,0.0,0.69
1212133.43045305,5,1,0.0,0.69
1212163.487545029,5,1,0.0,0.69
1212193.55240367,5,1,0.0,0.69
1212223.608520325,5,1,0.0,0.69
1212253.670473577,5,1,0.0,0.69
1212283.729381232,5,1,0.0,0.69
1212313.7864894,5,1,0.0,0.69
1212343.818530929,5,1,0.0,0.69
1212373.882830837,5,1,0.0,0.69
1212403.946577716,5,1,0.0,0.69
1212434.003710216,5,1,0.0,0.69
1212464.038588147,5,1,0.0,0.69
1212494.078652572,5,1,0.0,0.69
1212524.134770095,5,1,0.0,0.69
1212554.191894224,5,1,0.0,0.69
1212584.282768005,5,1,0.0,0.69
1212614.380706085,5,1,0.0,0.69
1212644.444882759,5,1,0.0,0.69
1212674.500990396,5,1,0.0,0.69
1212704.565823399,5,1,0.0,0.69
1212734.621876912,5,1,0.0,0.69
1212764.683869694,5,1,0.0,0.69
1212794.742840237,5,1,0.0,0.69
1212824.80417825,5,1,0.0,0.69
1212854.869029952,5,1,0.0,0.69
1212884.925138924,5,1,0.0,0.69
1212914.989975217,5,1,0.0,0.69
1212945.046103226,5,1,0.0,0.69
1212975.103181427,5,1,0.0,0.69
1213005.166982121,5,1,0.0,0.69
1213035.224110865,5,1,0.0,0.69
1213065.286123702,5,1,0.0,0.69
1213095.345035006,5,1,0.0,0.69
1213125.40544414,5,1,0.0,0.69
1213155.441300004,5,1,0.0,0.69
1213185.503254182,5,1,0.0,0.69
1213215.596351501,5,1,0.0,0.69
1213245.694298081,5,1,0.0,0.69
1213275.750408564,5,1,0.0,0.69
1213305.807617152,5,1,0.0,0.69
1213335.855311706,5,1,0.0,0.69
1213365.915595971,5,1,0.0,0.69
1213395.96336852,5,1,0.0,0.69
1213426.020439749,5,1,0.0,0.69
1213456.082437446,5,1,0.0,0.69
1213486.174540087,5,1,0.0,0.69
1213516.210433581,5,1,0.0,0.69
1213546.27071325,5,1,0.0,0.69
1213576.328442907,5,1,0.0,0.69
1213606.387420534,5,1,0.0,0.69
1213636.448803174,5,1,0.0,0.69
1213666.513635301,5,1,0.0,0.69
1213696.575531426,5,1,0.0,0.69
1213726.63875766,5,1,0.0,0.69
1213756.694867356,5,1,0.0,0.69
1213786.752616204,5,1,0.0,0.69
1213816.815851526,5,1,0.0,0.69
1213846.872965212,5,1,0.0,0.69
1213876.937780599,5,1,0.0,0.69
1213906.993847911,5,1,0.0,0.69
1213937.055783976,5,1,0.0,0.69
1213967.09007423,5,1,0.0,0.69
1213997.154900341,5,1,0.0,0.69
1214027.211025401,5,1,0.0,0.69
1214057.275861981,5,1,0.0,0.69
1214087.331979349,5,1,0.0,0.69
1214117.393937385,5,1,0.0,0.69
1214147.450961245,5,1,0.0,0.69
1214177.514272025,5,1,0.0,0.69
1214207.579053802,5,1,0.0,0.69
1214237.635122585,5,1,0.0,0.69
1214267.697115462,5,1,0.0,0.69
1214297.756015979,5,1,0.0,0.69
1214327.817397902,5,1,0.0,0.69
1214357.882194361,5,1,0.0,0.69
1214387.938312829,5,1,0.0,0.69
1214418.003144322,5,1,0.0,0.69
1214448.059187655,5,1,0.0,0.69
1214478.11639252,5,1,0.0,0.69
1214508.214319741,5,1,0.0,0.69
1214538.270511074,5,1,0.0,0.69
1214568.327593817,5,1,0.0,0.69
1214598.391559097,5,1,0.0,0.69
1214628.453398884,5,1,0.0,0.69
1214658.513353572,5,1,0.0,0.69
1214688.569472811,5,1,0.0,0.69
1214718.631426099,5,1,0.0,0.69
1214748.690328472,5,1,0.0,0.69
1214778.747520112,5,1,0.0,0.69
1214808.809418354,5,1,0.0,0.69
1214838.868386364,5,1,0.0,0.69
1214868.928727389,5,1,0.0,0.69
1214898.993577921,5,1,0.0,0.69
1214929.05553517,5,1,0.0,0.69
1214959.114529955,5,1,0.0,0.69
1214989.175873067,5,1,0.0,0.69
1215019.233529445,5,1,0.0,0.69
1215049.296753129,5,1,0.0,0.69
1215079.3587018,5,1,0.0,0.69
1215109.400563371,5,1,0.0,0.69
1215139.433597942,5,1,0.0,0.69
1215169.496811605,5,1,0.0,0.69
1215199.553912336,5,1,0.0,0.69
1215229.617766441,5,1,0.0,0.69
1215259.674875745,5,1,0.0,0.69
1215289.736831267,5,1,0.0,0.69
1215319.79574212,5,1,0.0,0.69
1215349.857130881,5,1,0.0,0.69
1215379.913829425,5,1,0.0,0.69
1215409.973816986,5,1,0.0,0.69
1215440.034179872,5,1,0.0,0.69
1215470.099008639,5,1,0.0,0.69
1215500.196942512,5,1,0.0,0.69
1215530.254082304,5,1,0.0,0.69
1215560.31020065,5,1,0.0,0.69
1215590.37500542,5,1,0.0,0.69
1215620.431124205,5,1,0.0,0.69
1215650.493026966,5,1,0.0,0.69
1215680.552070766,5,1,0.0,0.69
1215710.613351776,5,1,0.0,0.69
1215740.654029847,5,1,0.0,0.69
1215770.717252725,5,1,0.0,0.69
1215800.77438946,5,1,0.0,0.69
1215830.838208116,5,1,0.0,0.69
1215860.899502047,5,1,0.0,0.69
1215890.964262156,5,1,0.0,0.69
1215921.020471236,5,1,0.0,0.69
1215951.085304884,5,1,0.0,0.69
1215981.141435906,5,1,0.0,0.69
1216011.198516867,5,1,0.0,0.69
1216041.262399836,5,1,0.0,0.69
1216071.319530161,5,1,0.0,0.69
1216101.381423392,5,1,0.0,0.69
1216131.440495909,5,1,0.0,0.69
1216161.501630364,5,1,0.0,0.69
1216191.558585079,5,1,0.0,0.69
1216221.622748949,5,1,0.0,0.69
1216251.67885801,5,1,0.0,0.69
1216281.743712469,5,1,0.0,0.69
1216311.799774019,5,1,0.0,0.69
1216341.861778491,5,1,0.0,0.69
1216371.920694357,5,1,0.0,0.69
1216402.019734735,5,1,0.0,0.69
1216432.075843399,5,1,0.0,0.69
