1176766.700543096,4,1,0.0,0.69
1176786.743823065,4,1,0.0,0.69
1176806.796729877,4,1,0.0,0.69
1176826.84160812,4,1,0.0,0.69
1176846.891717607,4,1,0.0,0.69
1176866.944533956,4,1,0.0,0.69
1176886.995813631,4,1,0.0,0.69
1176907.048634001,4,1,0.0,0.69
1176927.098755434,4,1,0.0,0.69
1176932.390720575,4,1,0.0,0.69
1176932.431057949,4,1,0.02,0.7
1176942.47390524,4,1,0.06,0.71
1176947.14682999,4,1,0.0,0.69
1176967.1997128,4,1,0.0,0.69
1176987.252604621,4,1,0.0,0.69
1177007.302725217,4,1,0.0,0.69
1177027.345895152,4,1,0.0,0.69
1177047.390778231,4,1,0.0,0.69
1177067.442755475,4,1,0.0,0.69
1177087.493784356,4,1,0.0,0.69
1177107.544970322,4,1,0.0,0.69
1177127.589875751,4,1,0.0,0.69
1177147.642814365,4,1,0.0,0.69
1177167.69273219,4,1,0.0,0.69
1177187.745776874,4,1,0.0,0.69
1177207.797850605,4,1,0.0,0.69
1177227.841878849,4,1,0.0,0.69
1177242.484052014,4,1,0.0,0.69
1177242.526046286,4,1,0.02,0.7
1177247.887823152,5,1,0.0,0.69
1177252.568842784,4,1,0.06,0.71
1177267.940009599,4,1,0.0,0.69
1177287.983862014,4,1,0.0,0.69
1177308.036794904,4,1,0.0,0.69
1177328.08682577,4,1,0.0,0.69
1177348.139065717,4,1,0.0,0.69
1177368.191994096,4,1,0.0,0.69
1177388.235930722,4,1,0.0,0.69
1177408.286898127,4,1,0.0,0.69
1177428.338071992,4,1,0.0,0.69
1177448.41602534,4,1,0.0,0.69
1177468.46896029,4,1,0.0,0.69
1177488.520007166,4,1,0.0,0.69
1177508.57193712,4,1,0.0,0.69
1177528.624182586,4,1,0.0,0.69
1177548.669016594,4,1,0.0,0.69
1177552.582043017,4,1,0.0,0.69
1177552.621544766,4,1,0.02,0.7
1177562.66518311,4,1,0.06,0.71
1177568.72309139,4,1,0.0,0.69
1177588.775261775,4,1,0.0,0.69
1177608.819173961,4,1,0.0,0.69
1177628.872122305,4,1,0.0,0.69
1177648.922162176,4,1,0.0,0.69
1177668.966143506,4,1,0.0,0.69
1177689.002228347,4,1,0.0,0.69
1177709.046178935,4,1,0.0,0.69
1177729.080205482,4,1,0.0,0.69
1177749.11436565,4,1,0.0,0.69
1177769.142285895,4,1,0.0,0.69
1177789.195228577,4,1,0.0,0.69
1177809.24515114,4,1,0.0,0.69
1177829.289467942,4,1,0.0,0.69
1177849.342245237,4,1,0.0,0.69
1177862.675471801,4,1,0.0,0.69
1177862.717426095,4,1,0.02,0.7
1177869.384768196,5,1,0.0,0.69
1177872.760273464,4,1,0.06,0.71
1177889.440182824,4,1,0.0,0.69
1177909.475380266,4,1,0.0,0.69
1177929.528355655,4,1,0.0,0.69
1177949.578388262,4,1,0.0,0.69
1177969.631318224,4,1,0.0,0.69
1177989.683471179,4,1,0.0,0.69
1178009.73641603,4,1,0.0,0.69
1178029.78036796,4,1,0.0,0.69
1178049.83130045,4,1,0.0,0.69
1178069.882547766,4,1,0.0,0.69
1178089.935486644,4,1,0.0,0.69
1178109.980324789,4,1,0.0,0.69
1178130.030387,4,1,0.0,0.69
1178150.082562572,4,1,0.0,0.69
1178170.134549527,4,1,0.0,0.69
1178172.770501965,4,1,0.0,0.69
1178172.812438471,4,1,0.02,0.7
1178182.856517574,4,1,0.01,0.7
1178190.189414154,4,1,0.0,0.69
1178210.225339971,4,1,0.0,0.69
1178230.277567376,4,1,0.0,0.69
1178250.321478105,4,1,0.0,0.69
1178270.371500039,4,1,0.0,0.69
1178290.424433857,4,1,0.0,0.69
1178310.476640059,4,1,0.0,0.69
1178330.529503586,4,1,0.0,0.69
1178350.58254159,4,1,0.0,0.69
1178370.632497131,4,1,0.0,0.69
1178390.684720099,4,1,0.0,0.69
1178410.737706837,4,1,0.0,0.69
1178430.781523527,4,1,0.0,0.69
1178450.83163342,4,1,0.0,0.69
1178470.87479649,4,1,0.0,0.69
1178482.866773849,4,1,0.0,0.69
1178482.907442515,4,1,0.02,0.7
1178490.923705539,5,1,0.0,0.69
1178492.950604046,4,1,0.01,0.7
1178510.973596476,4,1,0.0,0.69
1178531.026628642,4,1,0.0,0.69
1178551.070796817,4,1,0.0,0.69
1178571.123656487,4,1,0.0,0.69
1178591.173638989,4,1,0.0,0.69
1178611.226685032,4,1,0.0,0.69
1178631.277807802,4,1,0.0,0.69
1178651.33077843,4,1,0.0,0.69
1178671.375636162,4,1,0.0,0.69
1178691.4336291,4,1,0.0,0.69
1178711.485868564,4,1,0.0,0.69
1178731.529986199,4,1,0.0,0.69
1178751.57465974,4,1,0.0,0.69
1178771.624718426,4,1,0.0,0.69
1178791.676957356,4,1,0.0,0.69
1178792.961749636,4,1,0.0,0.69
1178793.002007337,4,1,0.02,0.7
1178803.047801214,4,1,0.01,0.7
1178811.72571775,4,1,0.0,0.69
1178831.77584258,4,1,0.0,0.69
1178851.819697509,4,1,0.0,0.69
1178871.871938669,4,1,0.0,0.69
1178891.915784904,4,1,0.0,0.69
1178911.966890026,4,1,0.0,0.69
1178932.019818964,4,1,0.0,0.69
1178952.070989934,4,1,0.0,0.69
1178972.115922337,4,1,0.0,0.69
1178992.168846691,4,1,0.0,0.69
1179012.218879212,4,1,0.0,0.69
1179032.270942606,4,1,0.0,0.69
1179052.314968477,4,1,0.0,0.69
1179072.35983183,4,1,0.0,0.69
1179092.41783087,4,1,0.0,0.69
1179103.057943876,4,1,0.0,0.69
1179103.099256801,4,1,0.02,0.7
1179112.458913577,5,1,0.0,0.69
1179113.141126544,4,1,0.01,0.7
1179132.518115287,4,1,0.0,0.69
1179152.569001129,4,1,0.0,0.69
1179172.612923452,4,1,0.0,0.69
1179192.656079556,4,1,0.0,0.69
1179212.709004519,4,1,0.0,0.69
1179232.759956972,4,1,0.0,0.69
1179252.803966022,4,1,0.0,0.69
1179272.856128765,4,1,0.0,0.69
1179292.899987251,4,1,0.0,0.69
1179312.952991737,4,1,0.0,0.69
1179332.994940387,4,1,0.0,0.69
1179353.04711708,4,1,0.0,0.69
1179373.100131096,4,1,0.0,0.69
1179393.153059802,4,1,0.0,0.69
1179413.15205968,4,1,0.0,0.69
1179413.193168292,4,1,0.02,0.7
1179413.199108884,5,1,0.7,0.9
1179423.238027069,4,1,0.01,0.7
1179433.250123951,4,1,0.0,0.69
1179453.295123797,4,1,0.0,0.69
1179473.345156409,4,1,0.0,0.69
1179493.397994874,4,1,0.0,0.69
1179513.441266506,4,1,0.0,0.69
1179533.494091915,4,1,0.0,0.69
1179553.544231516,4,1,0.0,0.69
1179573.589087569,4,1,0.0,0.69
1179593.640333579,4,1,0.0,0.69
1179613.69321545,4,1,0.0,0.69
1179633.746138474,4,1,0.0,0.69
1179653.796242179,4,1,0.0,0.69
1179673.848397484,4,1,0.0,0.69
1179693.893334552,4,1,0.0,0.69
1179713.945266287,4,1,0.0,0.69
1179723.248313572,4,1,0.0,0.69
1179723.288329477,4,1,0.02,0.7
1179733.332455442,4,1,0.01,0.7
1179733.990439567,4,1,0.0,0.69
1179754.02634807,4,1,0.0,0.69
1179774.079314696,4,1,0.0,0.69
1179794.121263056,4,1,0.0,0.69
1179814.173499816,4,1,0.0,0.69
1179834.226408525,4,1,0.0,0.69
1179854.27028203,4,1,0.0,0.69
1179874.320305821,4,1,0.0,0.69
1179894.373238077,4,1,0.0,0.69
1179914.408421886,4,1,0.0,0.69
1179934.444387671,4,1,0.0,0.69
1179954.49430992,4,1,0.0,0.69
1179974.547364487,4,1,0.0,0.69
1179994.624534761,4,1,0.0,0.69
1180014.677464036,4,1,0.0,0.69
1180033.342612724,4,1,0.0,0.69
1180033.3844288,4,1,0.02,0.7
1180034.721401842,5,1,0.0,0.69
1180043.426426131,4,1,0.01,0.7
1180054.775590849,4,1,0.0,0.69
1180074.828525942,4,1,0.0,0.69
1180094.872392684,4,1,0.0,0.69
1180114.931488986,4,1,0.0,0.69
1180134.984412831,4,1,0.0,0.69
1180155.019471929,4,1,0.0,0.69
1180175.071503937,4,1,0.0,0.69
1180195.1224341,4,1,0.0,0.69
1180215.166358816,4,1,0.0,0.69
1180235.218585204,4,1,0.0,0.69
1180255.271561865,4,1,0.0,0.69
1180275.313586975,4,1,0.0,0.69
1180295.365508819,4,1,0.0,0.69
1180315.417676881,4,1,0.0,0.69
1180335.462527721,4,1,0.0,0.69
1180343.431518626,4,1,0.0,0.69
1180343.473527842,4,1,0.02,0.7
1180353.522672514,4,1,0.01,0.7
1180355.51656216,4,1,0.0,0.69
1180375.568734996,4,1,0.0,0.69
1180395.612658554,4,1,0.0,0.69
1180415.665592595,4,1,0.0,0.69
1180435.699520404,4,1,0.0,0.69
1180455.750718746,4,1,0.0,0.69
1180475.803688759,4,1,0.0,0.69
1180495.856618025,4,1,0.0,0.69
1180515.889630514,4,1,0.0,0.69
1180535.916738252,4,1,0.0,0.69
1180555.969652131,4,1,0.0,0.69
1180576.02252717,4,1,0.0,0.69
1180596.072577752,4,1,0.0,0.69
1180616.12559337,4,1,0.0,0.69
1180636.17778038,4,1,0.0,0.69
1180653.52476671,4,1,0.0,0.69
1180653.566858351,4,1,0.02,0.7
1180656.222675002,5,1,0.0,0.69
1180663.617636545,4,1,0.01,0.7
1180676.275563257,4,1,0.0,0.69
1180696.302718696,4,1,0.0,0.69
1180716.355651254,4,1,0.0,0.69
1180736.391634792,4,1,0.0,0.69
1180756.44158237,4,1,0.0,0.69
1180776.493824774,4,1,0.0,0.69
1180796.546650402,4,1,0.0,0.69
1180816.590575839,4,1,0.0,0.69
1180836.640704307,4,1,0.0,0.69
1180856.69286817,4,1,0.0,0.69
1180876.737715022,4,1,0.0,0.69
1180896.790644601,4,1,0.0,0.69
1180916.848738164,4,1,0.0,0.69
1180936.900903576,4,1,0.0,0.69
1180956.944790856,4,1,0.0,0.69
1180963.619781745,4,1,0.0,0.69
1180963.66435564,4,1,0.06,0.71
1180973.71381451,4,1,0.01,0.7
1180976.999809701,4,1,0.0,0.69
1180997.043639525,4,1,0.0,0.69
1181017.095816351,4,1,0.0,0.69
1181037.148810141,4,1,0.0,0.69
1181057.201736945,4,1,0.0,0.69
1181077.251777062,4,1,0.0,0.69
1181097.2868893,4,1,0.0,0.69
1181117.339864629,4,1,0.0,0.69
1181137.383782302,4,1,0.0,0.69
1181157.433810572,4,1,0.0,0.69
1181177.477974605,4,1,0.0,0.69
1181197.530792767,4,1,0.0,0.69
1181217.574718191,4,1,0.0,0.69
1181237.624769105,4,1,0.0,0.69
1181257.67701501,4,1,0.0,0.69
1181273.715990509,4,1,0.0,0.69
1181273.757950646,4,1,0.02,0.7
1181277.725783579,5,1,0.0,0.69
1181283.799842544,4,1,0.06,0.71
1181297.775903935,4,1,0.0,0.69
1181317.828822884,4,1,0.0,0.69
1181337.871952902,4,1,0.0,0.69
1181357.924927026,4,1,0.0,0.69
1181377.974844634,4,1,0.0,0.69
1181398.027862781,4,1,0.0,0.69
1181418.080040897,4,1,0.0,0.69
1181438.132964262,4,1,0.0,0.69
1181458.185893867,4,1,0.0,0.69
1181478.235918245,4,1,0.0,0.69
1181498.279054179,4,1,0.0,0.69
1181518.332009035,4,1,0.0,0.69
1181538.375932674,4,1,0.0,0.69
1181558.426846016,4,1,0.0,0.69
1181578.478127187,4,1,0.0,0.69
1181583.810922634,4,1,0.0,0.69
1181583.853017496,4,1,0.02,0.7
1181593.896972369,4,1,0.01,0.7
1181598.526883737,4,1,0.0,0.69
1181618.577020412,4,1,0.0,0.69
1181638.621951695,4,1,0.0,0.69
1181658.673035944,4,1,0.0,0.69
1181678.759982871,4,1,0.0,0.69
1181698.812985434,4,1,0.0,0.69
1181718.862907419,4,1,0.0,0.69
1181738.931166086,4,1,0.0,0.69
1181758.984128732,4,1,0.0,0.69
1181779.029057325,4,1,0.0,0.69
1181799.07897007,4,1,0.0,0.69
1181819.132015137,4,1,0.0,0.69
1181839.175133659,4,1,0.0,0.69
1181859.228104807,4,1,0.0,0.69
1181879.278017939,4,1,0.0,0.69
1181893.907108049,4,1,0.0,0.69
1181893.949084692,4,1,0.02,0.7
1181899.328070794,5,1,0.0,0.69
1181903.990291501,4,1,0.06,0.71
1181919.379053045,4,1,0.0,0.69
1181939.432085529,4,1,0.0,0.69
1181959.482115167,4,1,0.0,0.69
